
Note: No compatibility mode selected!


Circuit: tb001-page5-power-boundary

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vin_src                                    1.8
en                                           0
vin                                        1.8
pgate                                      1.8
vout                               6.40079e-11
vctrl#branch                                 0
vmain1p8#branch                   -3.64153e-12


No. of Data Rows : 632
                           tb001-page5-power-boundary
                           Transient Analysis  Sat Jun 13 12:31:30  2026
--------------------------------------------------------------------------------
Index   time            v(vin)          v(en)           v(pgate)        
--------------------------------------------------------------------------------
146	2.595088e-03	1.797412e+00	3.300000e+00	1.964362e-04	
147	2.615088e-03	1.797416e+00	3.300000e+00	1.964367e-04	
148	2.635088e-03	1.797420e+00	3.300000e+00	1.964371e-04	
149	2.655088e-03	1.797424e+00	3.300000e+00	1.964375e-04	
150	2.675088e-03	1.797427e+00	3.300000e+00	1.964378e-04	
151	2.695088e-03	1.797430e+00	3.300000e+00	1.964382e-04	
152	2.715088e-03	1.797434e+00	3.300000e+00	1.964385e-04	
153	2.735088e-03	1.797437e+00	3.300000e+00	1.964389e-04	
154	2.755088e-03	1.797440e+00	3.300000e+00	1.964392e-04	
155	2.775088e-03	1.797442e+00	3.300000e+00	1.964395e-04	
156	2.795088e-03	1.797445e+00	3.300000e+00	1.964398e-04	
157	2.815088e-03	1.797448e+00	3.300000e+00	1.964401e-04	
158	2.835088e-03	1.797450e+00	3.300000e+00	1.964404e-04	
159	2.855088e-03	1.797452e+00	3.300000e+00	1.964406e-04	
160	2.875088e-03	1.797455e+00	3.300000e+00	1.964409e-04	
161	2.895088e-03	1.797457e+00	3.300000e+00	1.964411e-04	
162	2.915088e-03	1.797459e+00	3.300000e+00	1.964413e-04	
163	2.935088e-03	1.797461e+00	3.300000e+00	1.964416e-04	
164	2.955088e-03	1.797463e+00	3.300000e+00	1.964418e-04	
165	2.975088e-03	1.797465e+00	3.300000e+00	1.964420e-04	
166	2.995088e-03	1.797467e+00	3.300000e+00	1.964422e-04	
167	3.015088e-03	1.797468e+00	3.300000e+00	1.964423e-04	
168	3.035088e-03	1.797470e+00	3.300000e+00	1.964425e-04	
169	3.055088e-03	1.797471e+00	3.300000e+00	1.964427e-04	
170	3.075088e-03	1.797473e+00	3.300000e+00	1.964428e-04	

Index   time            v(vin)          v(en)           v(pgate)        
--------------------------------------------------------------------------------
171	3.095088e-03	1.797474e+00	3.300000e+00	1.964430e-04	
172	3.115088e-03	1.797476e+00	3.300000e+00	1.964431e-04	
173	3.135088e-03	1.797477e+00	3.300000e+00	1.964433e-04	
174	3.155088e-03	1.797478e+00	3.300000e+00	1.964434e-04	
175	3.175088e-03	1.797479e+00	3.300000e+00	1.964436e-04	
176	3.195088e-03	1.797480e+00	3.300000e+00	1.964437e-04	
177	3.215088e-03	1.797482e+00	3.300000e+00	1.964438e-04	
178	3.235088e-03	1.797483e+00	3.300000e+00	1.964439e-04	
179	3.255088e-03	1.797484e+00	3.300000e+00	1.964440e-04	
180	3.275088e-03	1.797485e+00	3.300000e+00	1.964441e-04	
181	3.295088e-03	1.797485e+00	3.300000e+00	1.964442e-04	
182	3.315088e-03	1.797486e+00	3.300000e+00	1.964443e-04	
183	3.335088e-03	1.797487e+00	3.300000e+00	1.964444e-04	
184	3.355088e-03	1.797488e+00	3.300000e+00	1.964445e-04	
185	3.375088e-03	1.797489e+00	3.300000e+00	1.964446e-04	
186	3.395088e-03	1.797489e+00	3.300000e+00	1.964446e-04	
187	3.415088e-03	1.797490e+00	3.300000e+00	1.964447e-04	
188	3.435088e-03	1.797491e+00	3.300000e+00	1.964448e-04	
189	3.455088e-03	1.797491e+00	3.300000e+00	1.964449e-04	
190	3.475088e-03	1.797492e+00	3.300000e+00	1.964449e-04	
191	3.495088e-03	1.797492e+00	3.300000e+00	1.964450e-04	
192	3.515088e-03	1.797493e+00	3.300000e+00	1.964450e-04	
193	3.535088e-03	1.797493e+00	3.300000e+00	1.964451e-04	
194	3.555088e-03	1.797494e+00	3.300000e+00	1.964451e-04	
195	3.575088e-03	1.797494e+00	3.300000e+00	1.964452e-04	
196	3.595088e-03	1.797495e+00	3.300000e+00	1.964452e-04	
197	3.615088e-03	1.797495e+00	3.300000e+00	1.964453e-04	
